7971	NOT-HATE	NOT-HATE	0.004239499568939209
7972	NOT-HATE	NOT-HATE	0.10017287731170654
7973	HATE	NOT-HATE	0.9389458298683167
7974	HATE	NOT-HATE	0.5133984088897705
7975	NOT-HATE	NOT-HATE	0.015205681324005127
7976	HATE	NOT-HATE	0.9797849059104919
7977	HATE	NOT-HATE	0.9817492961883545
7978	HATE	NOT-HATE	0.8601428866386414
7979	NOT-HATE	NOT-HATE	0.018817603588104248
7980	NOT-HATE	NOT-HATE	0.017297029495239258
7981	NOT-HATE	NOT-HATE	0.005583405494689941
7982	NOT-HATE	NOT-HATE	0.008440554141998291
7983	NOT-HATE	NOT-HATE	0.05264478921890259
7984	HATE	NOT-HATE	0.74437016248703
7985	NOT-HATE	NOT-HATE	0.013452112674713135
7986	HATE	NOT-HATE	0.5846521854400635
7987	NOT-HATE	NOT-HATE	0.012969553470611572
7988	NOT-HATE	NOT-HATE	0.025834083557128906
7989	NOT-HATE	NOT-HATE	0.0028263330459594727
7990	HATE	NOT-HATE	0.9848849773406982
7991	NOT-HATE	NOT-HATE	0.09904664754867554
7992	NOT-HATE	NOT-HATE	0.013798296451568604
7993	NOT-HATE	NOT-HATE	0.0013818740844726562
7994	HATE	NOT-HATE	0.9389070868492126
7995	NOT-HATE	NOT-HATE	0.05909854173660278
7996	HATE	NOT-HATE	0.8789095282554626
7997	NOT-HATE	NOT-HATE	0.03539556264877319
7998	HATE	NOT-HATE	0.5705673694610596
7999	NOT-HATE	NOT-HATE	0.0027161836624145508
8000	HATE	NOT-HATE	0.9843294620513916
8001	NOT-HATE	NOT-HATE	0.10270416736602783
8002	NOT-HATE	NOT-HATE	0.20960742235183716
8003	NOT-HATE	NOT-HATE	0.12273281812667847
8004	NOT-HATE	NOT-HATE	0.006548285484313965
8005	NOT-HATE	NOT-HATE	0.004355072975158691
8006	NOT-HATE	NOT-HATE	0.27502936124801636
8007	NOT-HATE	NOT-HATE	0.10017287731170654
8008	NOT-HATE	NOT-HATE	0.022848427295684814
8009	HATE	NOT-HATE	0.9010112285614014
8010	HATE	NOT-HATE	0.9874256253242493
8011	NOT-HATE	NOT-HATE	0.002070784568786621
8012	NOT-HATE	NOT-HATE	0.006975054740905762
8013	NOT-HATE	NOT-HATE	0.08760559558868408
8014	NOT-HATE	NOT-HATE	0.20176535844802856
8015	NOT-HATE	NOT-HATE	0.00440603494644165
8016	NOT-HATE	NOT-HATE	0.02033442258834839
8017	HATE	NOT-HATE	0.9982460737228394
8018	NOT-HATE	NOT-HATE	0.002505183219909668
8019	NOT-HATE	NOT-HATE	0.014848649501800537
8020	NOT-HATE	NOT-HATE	0.013373970985412598
8021	NOT-HATE	NOT-HATE	0.030414879322052002
8022	NOT-HATE	NOT-HATE	0.006006777286529541
8023	NOT-HATE	NOT-HATE	0.12505441904067993
8024	NOT-HATE	NOT-HATE	0.007047116756439209
8025	NOT-HATE	NOT-HATE	0.27153557538986206
8026	HATE	NOT-HATE	0.6918662190437317
8027	NOT-HATE	NOT-HATE	0.0666733980178833
8028	NOT-HATE	NOT-HATE	0.01149052381515503
8029	NOT-HATE	NOT-HATE	0.00600278377532959
8030	HATE	NOT-HATE	0.9609835743904114
8031	NOT-HATE	NOT-HATE	0.0018521547317504883
8032	HATE	NOT-HATE	0.9644398093223572
8033	NOT-HATE	NOT-HATE	0.006783783435821533
8034	HATE	NOT-HATE	0.9201041460037231
8035	NOT-HATE	NOT-HATE	0.1625899076461792
8036	NOT-HATE	NOT-HATE	0.08506810665130615
8037	NOT-HATE	NOT-HATE	0.0016148090362548828
8038	NOT-HATE	NOT-HATE	0.10014843940734863
8039	NOT-HATE	NOT-HATE	0.013401985168457031
8040	HATE	NOT-HATE	0.9251887798309326
8041	NOT-HATE	NOT-HATE	0.001192927360534668
8042	NOT-HATE	NOT-HATE	0.011258304119110107
8043	NOT-HATE	NOT-HATE	0.04704427719116211
8044	NOT-HATE	NOT-HATE	0.013452112674713135
8045	NOT-HATE	NOT-HATE	0.006392359733581543
8046	HATE	NOT-HATE	0.9695685505867004
8047	HATE	NOT-HATE	0.9798904657363892
8048	NOT-HATE	NOT-HATE	0.10270416736602783
8049	NOT-HATE	NOT-HATE	0.03539556264877319
8050	HATE	NOT-HATE	0.5846521854400635
8051	NOT-HATE	NOT-HATE	0.01030808687210083
8052	HATE	NOT-HATE	0.9810879230499268
8053	NOT-HATE	NOT-HATE	0.014126181602478027
8054	NOT-HATE	NOT-HATE	0.004221081733703613
8055	NOT-HATE	NOT-HATE	0.38400840759277344
8056	HATE	NOT-HATE	0.9609835743904114
8057	HATE	NOT-HATE	0.9617642760276794
8058	NOT-HATE	NOT-HATE	0.03132224082946777
8059	NOT-HATE	NOT-HATE	0.13766264915466309
8060	NOT-HATE	NOT-HATE	0.08393228054046631
8061	NOT-HATE	NOT-HATE	0.0010460615158081055
8062	NOT-HATE	NOT-HATE	0.4259614944458008
8063	NOT-HATE	NOT-HATE	0.02464735507965088
8064	NOT-HATE	NOT-HATE	0.026211023330688477
8065	NOT-HATE	NOT-HATE	0.01009899377822876
8066	HATE	NOT-HATE	0.9750757813453674
8067	NOT-HATE	NOT-HATE	0.38400840759277344
8068	NOT-HATE	NOT-HATE	0.0015105009078979492
8069	NOT-HATE	NOT-HATE	0.16939061880111694
8070	HATE	NOT-HATE	0.5283321738243103
8071	NOT-HATE	NOT-HATE	0.0037461519241333008
8072	NOT-HATE	NOT-HATE	0.004764139652252197
8073	HATE	NOT-HATE	0.9904909133911133
8074	NOT-HATE	NOT-HATE	0.006636857986450195
8075	NOT-HATE	NOT-HATE	0.003803253173828125
8076	HATE	NOT-HATE	0.9718199372291565
8077	NOT-HATE	NOT-HATE	0.008328139781951904
8078	NOT-HATE	NOT-HATE	0.006636857986450195
8079	HATE	NOT-HATE	0.9713218212127686
8080	NOT-HATE	NOT-HATE	0.046619713306427
8081	HATE	NOT-HATE	0.9569312930107117
8082	NOT-HATE	NOT-HATE	0.3702911138534546
8083	HATE	NOT-HATE	0.9864416718482971
8084	NOT-HATE	NOT-HATE	0.33122313022613525
8085	HATE	NOT-HATE	0.7051917314529419
8086	NOT-HATE	NOT-HATE	0.05072075128555298
8087	NOT-HATE	NOT-HATE	0.001007378101348877
8088	HATE	NOT-HATE	0.5475727915763855
8089	NOT-HATE	NOT-HATE	0.02655428647994995
8090	NOT-HATE	NOT-HATE	0.003355264663696289
8091	NOT-HATE	NOT-HATE	0.005133867263793945
8092	NOT-HATE	NOT-HATE	0.009019672870635986
8093	NOT-HATE	NOT-HATE	0.43871283531188965
8094	HATE	NOT-HATE	0.7592560052871704
8095	NOT-HATE	NOT-HATE	0.0013756752014160156
8096	HATE	NOT-HATE	0.63563072681427
8097	NOT-HATE	NOT-HATE	0.05590444803237915
8098	NOT-HATE	NOT-HATE	0.007399260997772217
8099	HATE	NOT-HATE	0.93929123878479
8100	NOT-HATE	NOT-HATE	0.4586377739906311
8101	HATE	NOT-HATE	0.9450467228889465
8102	HATE	NOT-HATE	0.9848849773406982
8103	NOT-HATE	NOT-HATE	0.02637183666229248
8104	NOT-HATE	NOT-HATE	0.19435638189315796
8105	HATE	NOT-HATE	0.805194616317749
8106	NOT-HATE	NOT-HATE	0.03316837549209595
8107	NOT-HATE	NOT-HATE	0.0031780004501342773
8108	NOT-HATE	NOT-HATE	0.0072866082191467285
8109	HATE	NOT-HATE	0.9982460737228394
8110	HATE	NOT-HATE	0.9929609894752502
8111	NOT-HATE	NOT-HATE	0.12273281812667847
8112	NOT-HATE	NOT-HATE	0.1144791841506958
8113	NOT-HATE	NOT-HATE	0.010126590728759766
8114	HATE	NOT-HATE	0.6079829931259155
8115	HATE	NOT-HATE	0.8049027323722839
8116	NOT-HATE	NOT-HATE	0.02117401361465454
8117	NOT-HATE	NOT-HATE	0.05012977123260498
8118	NOT-HATE	NOT-HATE	0.21575599908828735
8119	NOT-HATE	NOT-HATE	0.0427170991897583
8120	HATE	NOT-HATE	0.9609835743904114
8121	NOT-HATE	NOT-HATE	0.024626314640045166
8122	NOT-HATE	NOT-HATE	0.007380187511444092
8123	HATE	NOT-HATE	0.9924157857894897
8124	NOT-HATE	NOT-HATE	0.006618618965148926
8125	NOT-HATE	NOT-HATE	0.061404526233673096
8126	HATE	NOT-HATE	0.7750309705734253
8127	NOT-HATE	NOT-HATE	0.014688849449157715
8128	NOT-HATE	NOT-HATE	0.03222161531448364
8129	HATE	NOT-HATE	0.714809775352478
8130	NOT-HATE	NOT-HATE	0.051385462284088135
8131	NOT-HATE	NOT-HATE	0.254680871963501
8132	NOT-HATE	NOT-HATE	0.14898622035980225
8133	HATE	NOT-HATE	0.9750757813453674
8134	HATE	NOT-HATE	0.9905367493629456
8135	NOT-HATE	NOT-HATE	0.033409953117370605
8136	HATE	NOT-HATE	0.9757856726646423
8137	HATE	NOT-HATE	0.9885679483413696
8138	NOT-HATE	NOT-HATE	0.06074613332748413
8139	NOT-HATE	NOT-HATE	0.27502936124801636
8140	NOT-HATE	NOT-HATE	0.004470169544219971
8141	NOT-HATE	NOT-HATE	0.46557003259658813
8142	NOT-HATE	NOT-HATE	0.01770108938217163
8143	HATE	NOT-HATE	0.558485209941864
8144	HATE	NOT-HATE	0.976334810256958
8145	NOT-HATE	NOT-HATE	0.0070958733558654785
8146	NOT-HATE	NOT-HATE	0.08334416151046753
8147	NOT-HATE	NOT-HATE	0.0022928714752197266
8148	NOT-HATE	NOT-HATE	0.03227591514587402
8149	NOT-HATE	NOT-HATE	0.001715242862701416
8150	NOT-HATE	NOT-HATE	0.1876928210258484
8151	NOT-HATE	NOT-HATE	0.09194207191467285
8152	NOT-HATE	NOT-HATE	0.058166682720184326
8153	HATE	NOT-HATE	0.9920306205749512
8154	NOT-HATE	NOT-HATE	0.03253203630447388
8155	NOT-HATE	NOT-HATE	0.017323076725006104
8156	NOT-HATE	NOT-HATE	0.013025999069213867
8157	NOT-HATE	NOT-HATE	0.011145174503326416
8158	NOT-HATE	NOT-HATE	0.00440603494644165
8159	HATE	NOT-HATE	0.9798904657363892
8160	NOT-HATE	NOT-HATE	0.05909854173660278
8161	NOT-HATE	NOT-HATE	0.049973905086517334
8162	HATE	NOT-HATE	0.8391367793083191
8163	NOT-HATE	NOT-HATE	0.15929728746414185
8164	HATE	NOT-HATE	0.9922446608543396
8165	NOT-HATE	NOT-HATE	0.016640782356262207
8166	NOT-HATE	NOT-HATE	0.41114145517349243
8167	HATE	NOT-HATE	0.8111426830291748
8168	NOT-HATE	NOT-HATE	0.005208492279052734
8169	NOT-HATE	NOT-HATE	0.07627296447753906
8170	NOT-HATE	NOT-HATE	0.004498183727264404
8171	NOT-HATE	NOT-HATE	0.028745591640472412
8172	NOT-HATE	NOT-HATE	0.006794929504394531
8173	NOT-HATE	NOT-HATE	0.013452112674713135
8174	HATE	NOT-HATE	0.5846521854400635
8175	NOT-HATE	NOT-HATE	0.0017671585083007812
8176	NOT-HATE	NOT-HATE	0.3228917717933655
8177	HATE	NOT-HATE	0.987571120262146
8178	NOT-HATE	NOT-HATE	0.07231193780899048
8179	HATE	NOT-HATE	0.9809173345565796
8180	HATE	NOT-HATE	0.5283321738243103
8181	NOT-HATE	NOT-HATE	0.018567144870758057
8182	NOT-HATE	NOT-HATE	0.040375351905822754
8183	NOT-HATE	NOT-HATE	0.0031453371047973633
8184	NOT-HATE	NOT-HATE	0.0036386847496032715
8185	NOT-HATE	NOT-HATE	0.0009790658950805664
8186	HATE	NOT-HATE	0.5846521854400635
8187	NOT-HATE	NOT-HATE	0.32019495964050293
8188	NOT-HATE	NOT-HATE	0.004355072975158691
8189	HATE	NOT-HATE	0.9758567214012146
8190	HATE	NOT-HATE	0.9284158945083618
8191	HATE	NOT-HATE	0.714809775352478
8192	HATE	NOT-HATE	0.9885679483413696
8193	NOT-HATE	NOT-HATE	0.05179774761199951
8194	NOT-HATE	NOT-HATE	0.0015082359313964844
8195	NOT-HATE	NOT-HATE	0.14192217588424683
8196	NOT-HATE	NOT-HATE	0.029106736183166504
8197	NOT-HATE	NOT-HATE	0.007467687129974365
8198	HATE	NOT-HATE	0.9725469946861267
8199	HATE	NOT-HATE	0.9898179173469543
8200	NOT-HATE	NOT-HATE	0.014219105243682861
8201	NOT-HATE	NOT-HATE	0.20054835081100464
8202	NOT-HATE	NOT-HATE	0.006336212158203125
8203	NOT-HATE	NOT-HATE	0.014126181602478027
8204	HATE	NOT-HATE	0.9846226572990417
8205	NOT-HATE	NOT-HATE	0.009921431541442871
8206	NOT-HATE	NOT-HATE	0.07138419151306152
8207	NOT-HATE	NOT-HATE	0.017487168312072754
8208	NOT-HATE	NOT-HATE	0.0031526684761047363
8209	NOT-HATE	NOT-HATE	0.012906014919281006
8210	NOT-HATE	NOT-HATE	0.0010313987731933594
8211	NOT-HATE	NOT-HATE	0.015732944011688232
8212	HATE	NOT-HATE	0.5846521854400635
8213	HATE	NOT-HATE	0.7951469421386719
8214	NOT-HATE	NOT-HATE	0.04345804452896118
8215	NOT-HATE	NOT-HATE	0.29992491006851196
8216	NOT-HATE	NOT-HATE	0.4564536213874817
8217	NOT-HATE	NOT-HATE	0.002131938934326172
8218	HATE	NOT-HATE	0.9030703902244568
8219	HATE	NOT-HATE	0.9548335671424866
8220	HATE	NOT-HATE	0.9734894037246704
8221	NOT-HATE	NOT-HATE	0.02284419536590576
8222	NOT-HATE	NOT-HATE	0.1002047061920166
8223	HATE	NOT-HATE	0.9895586967468262
8224	NOT-HATE	NOT-HATE	0.009948909282684326
8225	NOT-HATE	NOT-HATE	0.01180344820022583
8226	NOT-HATE	NOT-HATE	0.011990010738372803
8227	HATE	NOT-HATE	0.5080251097679138
8228	NOT-HATE	NOT-HATE	0.05689346790313721
8229	NOT-HATE	NOT-HATE	0.002263784408569336
8230	NOT-HATE	NOT-HATE	0.007885575294494629
8231	NOT-HATE	NOT-HATE	0.03587353229522705
8232	HATE	NOT-HATE	0.9471144676208496
8233	HATE	NOT-HATE	0.993664026260376
8234	HATE	NOT-HATE	0.62044358253479
8235	HATE	NOT-HATE	0.9885679483413696
8236	NOT-HATE	NOT-HATE	0.012267231941223145
8237	NOT-HATE	NOT-HATE	0.04963046312332153
8238	NOT-HATE	NOT-HATE	0.43871283531188965
8239	NOT-HATE	NOT-HATE	0.0733444094657898
8240	NOT-HATE	NOT-HATE	0.2487698793411255
8241	NOT-HATE	NOT-HATE	0.001797795295715332
8242	NOT-HATE	NOT-HATE	0.18793827295303345
8243	HATE	NOT-HATE	0.967311441898346
8244	NOT-HATE	NOT-HATE	0.00211942195892334
8245	NOT-HATE	NOT-HATE	0.12155377864837646
8246	NOT-HATE	NOT-HATE	0.025542259216308594
8247	NOT-HATE	NOT-HATE	0.008385539054870605
8248	NOT-HATE	NOT-HATE	0.4544619917869568
8249	NOT-HATE	NOT-HATE	0.008994102478027344
8250	HATE	NOT-HATE	0.9849765300750732
8251	NOT-HATE	NOT-HATE	0.007340729236602783
8252	NOT-HATE	NOT-HATE	0.009607136249542236
8253	NOT-HATE	NOT-HATE	0.0017650127410888672
8254	NOT-HATE	NOT-HATE	0.007169187068939209
8255	HATE	NOT-HATE	0.884239912033081
8256	NOT-HATE	NOT-HATE	0.03107631206512451
8257	NOT-HATE	NOT-HATE	0.3941398859024048
8258	NOT-HATE	NOT-HATE	0.007215976715087891
8259	NOT-HATE	NOT-HATE	0.04970097541809082
8260	NOT-HATE	NOT-HATE	0.4794256091117859
8261	NOT-HATE	NOT-HATE	0.007140100002288818
8262	HATE	NOT-HATE	0.5013161301612854
8263	NOT-HATE	NOT-HATE	0.0035805702209472656
8264	HATE	NOT-HATE	0.7724882960319519
8265	NOT-HATE	NOT-HATE	0.01945781707763672
8266	NOT-HATE	NOT-HATE	0.01874154806137085
8267	NOT-HATE	NOT-HATE	0.04966878890991211
8268	HATE	NOT-HATE	0.9891941547393799
8269	NOT-HATE	NOT-HATE	0.009599387645721436
8270	NOT-HATE	NOT-HATE	0.00520402193069458
8271	NOT-HATE	NOT-HATE	0.01077258586883545
8272	NOT-HATE	NOT-HATE	0.15959632396697998
8273	NOT-HATE	NOT-HATE	0.0007734298706054688
8274	NOT-HATE	NOT-HATE	0.0036386847496032715
8275	HATE	NOT-HATE	0.5017985105514526
8276	NOT-HATE	NOT-HATE	0.0045958757400512695
8277	HATE	NOT-HATE	0.8617424964904785
8278	NOT-HATE	NOT-HATE	0.44154393672943115
8279	HATE	NOT-HATE	0.5191113352775574
8280	HATE	NOT-HATE	0.9911587834358215
8281	HATE	NOT-HATE	0.730259120464325
8282	NOT-HATE	NOT-HATE	0.006698012351989746
8283	NOT-HATE	NOT-HATE	0.004672408103942871
8284	NOT-HATE	NOT-HATE	0.0039119720458984375
8285	HATE	NOT-HATE	0.861431360244751
8286	HATE	NOT-HATE	0.9895930290222168
8287	HATE	NOT-HATE	0.5523185729980469
8288	NOT-HATE	NOT-HATE	0.013808369636535645
8289	NOT-HATE	NOT-HATE	0.0024884939193725586
8290	HATE	NOT-HATE	0.689633846282959
8291	NOT-HATE	NOT-HATE	0.0059937238693237305
8292	NOT-HATE	NOT-HATE	0.12204217910766602
8293	HATE	NOT-HATE	0.9606428146362305
8294	NOT-HATE	NOT-HATE	0.2391141653060913
8295	NOT-HATE	NOT-HATE	0.0040798187255859375
8296	NOT-HATE	NOT-HATE	0.13171136379241943
8297	NOT-HATE	NOT-HATE	0.010845482349395752
8298	NOT-HATE	NOT-HATE	0.008465826511383057
8299	HATE	NOT-HATE	0.9874256253242493
8300	NOT-HATE	NOT-HATE	0.013984322547912598
8301	NOT-HATE	NOT-HATE	0.22741371393203735
8302	HATE	NOT-HATE	0.6840274333953857
8303	NOT-HATE	NOT-HATE	0.004736781120300293
8304	NOT-HATE	NOT-HATE	0.007399260997772217
8305	NOT-HATE	NOT-HATE	0.017228543758392334
8306	HATE	NOT-HATE	0.9631111025810242
8307	HATE	NOT-HATE	0.9827170968055725
8308	NOT-HATE	NOT-HATE	0.008883476257324219
8309	NOT-HATE	NOT-HATE	0.0016422867774963379
8310	NOT-HATE	NOT-HATE	0.013113975524902344
8311	NOT-HATE	NOT-HATE	0.1880580186843872
8312	HATE	NOT-HATE	0.5475727915763855
8313	NOT-HATE	NOT-HATE	0.006395518779754639
8314	NOT-HATE	NOT-HATE	0.005197286605834961
8315	NOT-HATE	NOT-HATE	0.4634588360786438
8316	HATE	NOT-HATE	0.5239901542663574
8317	NOT-HATE	NOT-HATE	0.10226947069168091
8318	NOT-HATE	NOT-HATE	0.007250428199768066
8319	HATE	NOT-HATE	0.997995138168335
8320	NOT-HATE	NOT-HATE	0.02232670783996582
8321	HATE	NOT-HATE	0.7750309705734253
8322	NOT-HATE	NOT-HATE	0.010061025619506836
8323	NOT-HATE	NOT-HATE	0.20176535844802856
8324	HATE	NOT-HATE	0.996737539768219
8325	NOT-HATE	NOT-HATE	0.017481863498687744
8326	NOT-HATE	NOT-HATE	0.44846075773239136
8327	HATE	NOT-HATE	0.9500311613082886
8328	NOT-HATE	NOT-HATE	0.09428602457046509
8329	NOT-HATE	NOT-HATE	0.01948028802871704
8330	HATE	NOT-HATE	0.9609835743904114
8331	NOT-HATE	NOT-HATE	0.001196146011352539
8332	NOT-HATE	NOT-HATE	0.013988196849822998
8333	NOT-HATE	NOT-HATE	0.23986536264419556
8334	NOT-HATE	NOT-HATE	0.23620128631591797
8335	HATE	NOT-HATE	0.967311441898346
8336	NOT-HATE	NOT-HATE	0.011012017726898193
8337	NOT-HATE	NOT-HATE	0.007072269916534424
8338	HATE	NOT-HATE	0.9941785335540771
8339	NOT-HATE	NOT-HATE	0.018533706665039062
8340	NOT-HATE	NOT-HATE	0.026055514812469482
8341	NOT-HATE	NOT-HATE	0.008072495460510254
8342	HATE	NOT-HATE	0.9417545199394226
8343	NOT-HATE	NOT-HATE	0.008298337459564209
8344	HATE	NOT-HATE	0.9886161684989929
8345	NOT-HATE	NOT-HATE	0.0064661502838134766
8346	NOT-HATE	NOT-HATE	0.004474937915802002
8347	HATE	NOT-HATE	0.9492243528366089
8348	NOT-HATE	NOT-HATE	0.01917886734008789
8349	HATE	NOT-HATE	0.8588871955871582
8350	HATE	NOT-HATE	0.9502406120300293
8351	NOT-HATE	NOT-HATE	0.040375351905822754
8352	HATE	NOT-HATE	0.907285749912262
8353	NOT-HATE	NOT-HATE	0.11738717555999756
8354	HATE	NOT-HATE	0.9923791885375977
8355	NOT-HATE	NOT-HATE	0.020086169242858887
8356	HATE	NOT-HATE	0.9744980931282043
8357	NOT-HATE	NOT-HATE	0.20176535844802856
8358	NOT-HATE	NOT-HATE	0.006230652332305908
8359	HATE	NOT-HATE	0.9752637147903442
8360	HATE	NOT-HATE	0.9895586967468262
8361	HATE	NOT-HATE	0.99272620677948
8362	NOT-HATE	NOT-HATE	0.001247406005859375
8363	HATE	NOT-HATE	0.6122228503227234
8364	NOT-HATE	NOT-HATE	0.04966878890991211
8365	NOT-HATE	NOT-HATE	0.007901906967163086
8366	HATE	NOT-HATE	0.9775076508522034
8367	NOT-HATE	NOT-HATE	0.30728578567504883
8368	NOT-HATE	NOT-HATE	0.12934070825576782
8369	NOT-HATE	NOT-HATE	0.04076552391052246
8370	NOT-HATE	NOT-HATE	0.44846075773239136
8371	NOT-HATE	NOT-HATE	0.03379768133163452
8372	NOT-HATE	NOT-HATE	0.0218961238861084
8373	NOT-HATE	NOT-HATE	0.0038167834281921387
8374	HATE	NOT-HATE	0.9907885193824768
8375	NOT-HATE	NOT-HATE	0.0036358237266540527
8376	NOT-HATE	NOT-HATE	0.0218961238861084
8377	HATE	NOT-HATE	0.9874256253242493
8378	HATE	NOT-HATE	0.9300866723060608
8379	NOT-HATE	NOT-HATE	0.33122313022613525
8380	HATE	NOT-HATE	0.9924495220184326
8381	NOT-HATE	NOT-HATE	0.0318644642829895
8382	NOT-HATE	NOT-HATE	0.001323401927947998
8383	HATE	NOT-HATE	0.7593806982040405
8384	NOT-HATE	NOT-HATE	0.06078237295150757
8385	HATE	NOT-HATE	0.7563665509223938
8386	NOT-HATE	NOT-HATE	0.009409785270690918
8387	NOT-HATE	NOT-HATE	0.2756075859069824
8388	HATE	NOT-HATE	0.9948595762252808
8389	HATE	NOT-HATE	0.5581020712852478
8390	HATE	NOT-HATE	0.9460976719856262
8391	NOT-HATE	NOT-HATE	0.0036358237266540527
8392	HATE	NOT-HATE	0.9859667420387268
8393	NOT-HATE	NOT-HATE	0.025626778602600098
8394	NOT-HATE	NOT-HATE	0.009607136249542236
8395	NOT-HATE	NOT-HATE	0.01659107208251953
8396	NOT-HATE	NOT-HATE	0.01077258586883545
8397	NOT-HATE	NOT-HATE	0.14478075504302979
8398	NOT-HATE	NOT-HATE	0.03681373596191406
8399	NOT-HATE	NOT-HATE	0.01398015022277832
8400	HATE	NOT-HATE	0.9702127575874329
8401	NOT-HATE	NOT-HATE	0.00927114486694336
8402	HATE	NOT-HATE	0.9826313853263855
8403	HATE	NOT-HATE	0.9939914345741272
8404	HATE	NOT-HATE	0.9911706447601318
8405	NOT-HATE	NOT-HATE	0.020502567291259766
8406	HATE	NOT-HATE	0.6118184328079224
8407	HATE	NOT-HATE	0.9750757813453674
8408	HATE	NOT-HATE	0.9810879230499268
8409	NOT-HATE	NOT-HATE	0.01948028802871704
8410	NOT-HATE	NOT-HATE	0.0305364727973938
8411	HATE	NOT-HATE	0.5475727915763855
8412	NOT-HATE	NOT-HATE	0.2812250852584839
8413	HATE	NOT-HATE	0.968269407749176
8414	HATE	NOT-HATE	0.9922446608543396
8415	HATE	NOT-HATE	0.9266964197158813
8416	NOT-HATE	NOT-HATE	0.0029335618019104004
8417	HATE	NOT-HATE	0.948934018611908
8418	NOT-HATE	NOT-HATE	0.0059937238693237305
8419	NOT-HATE	NOT-HATE	0.007901906967163086
8420	HATE	NOT-HATE	0.8923329710960388
8421	NOT-HATE	NOT-HATE	0.006851613521575928
8422	NOT-HATE	NOT-HATE	0.004069387912750244
8423	HATE	NOT-HATE	0.86857670545578
8424	NOT-HATE	NOT-HATE	0.012375116348266602
8425	NOT-HATE	NOT-HATE	0.0807754397392273
8426	HATE	NOT-HATE	0.5283321738243103
8427	NOT-HATE	NOT-HATE	0.003037750720977783
8428	NOT-HATE	NOT-HATE	0.016228675842285156
8429	NOT-HATE	NOT-HATE	0.0023908615112304688
8430	NOT-HATE	NOT-HATE	0.00944453477859497
8431	HATE	NOT-HATE	0.5283321738243103
8432	NOT-HATE	NOT-HATE	0.18559831380844116
8433	HATE	NOT-HATE	0.9757856726646423
8434	HATE	NOT-HATE	0.9201925992965698
8435	NOT-HATE	NOT-HATE	0.013357758522033691
8436	HATE	NOT-HATE	0.9809173345565796
8437	NOT-HATE	NOT-HATE	0.010450601577758789
8438	NOT-HATE	NOT-HATE	0.45255720615386963
8439	NOT-HATE	NOT-HATE	0.003355264663696289
8440	NOT-HATE	NOT-HATE	0.3241526484489441
8441	NOT-HATE	NOT-HATE	0.0036256909370422363
8442	NOT-HATE	NOT-HATE	0.014723002910614014
8443	NOT-HATE	NOT-HATE	0.055361270904541016
8444	NOT-HATE	NOT-HATE	0.02797168493270874
8445	NOT-HATE	NOT-HATE	0.0034195780754089355
8446	NOT-HATE	NOT-HATE	0.02895331382751465
8447	NOT-HATE	NOT-HATE	0.0017365813255310059
8448	NOT-HATE	NOT-HATE	0.1569042205810547
8449	HATE	NOT-HATE	0.5846521854400635
8450	NOT-HATE	NOT-HATE	0.027548491954803467
8451	NOT-HATE	NOT-HATE	0.012478172779083252
8452	NOT-HATE	NOT-HATE	0.008883476257324219
8453	NOT-HATE	NOT-HATE	0.006975054740905762
8454	NOT-HATE	NOT-HATE	0.08390647172927856
8455	HATE	NOT-HATE	0.886804461479187
8456	HATE	NOT-HATE	0.933159351348877
8457	NOT-HATE	NOT-HATE	0.007467150688171387
8458	NOT-HATE	NOT-HATE	0.13544076681137085
8459	NOT-HATE	NOT-HATE	0.0020340681076049805
8460	NOT-HATE	NOT-HATE	0.004998147487640381
8461	NOT-HATE	NOT-HATE	0.07312202453613281
8462	HATE	NOT-HATE	0.9300866723060608
8463	NOT-HATE	NOT-HATE	0.05016958713531494
8464	HATE	NOT-HATE	0.849888801574707
8465	NOT-HATE	NOT-HATE	0.045007407665252686
8466	NOT-HATE	NOT-HATE	0.009959280490875244
8467	NOT-HATE	NOT-HATE	0.20966362953186035
8468	HATE	NOT-HATE	0.9581238627433777
8469	HATE	NOT-HATE	0.5374649167060852
8470	HATE	NOT-HATE	0.9695685505867004
8471	NOT-HATE	NOT-HATE	0.004998147487640381
8472	HATE	NOT-HATE	0.9382749795913696
8473	NOT-HATE	NOT-HATE	0.008829057216644287
8474	NOT-HATE	NOT-HATE	0.03338807821273804
8475	NOT-HATE	NOT-HATE	0.0035220980644226074
8476	HATE	NOT-HATE	0.7027202248573303
8477	NOT-HATE	NOT-HATE	0.10226947069168091
8478	NOT-HATE	NOT-HATE	0.0031526684761047363
8479	NOT-HATE	NOT-HATE	0.017585575580596924
8480	HATE	NOT-HATE	0.6566619277000427
8481	NOT-HATE	NOT-HATE	0.02565985918045044
8482	NOT-HATE	NOT-HATE	0.007901906967163086
8483	NOT-HATE	NOT-HATE	0.02377086877822876
8484	NOT-HATE	NOT-HATE	0.019877493381500244
8485	HATE	NOT-HATE	0.9830954670906067
8486	NOT-HATE	NOT-HATE	0.006986677646636963
8487	NOT-HATE	NOT-HATE	0.009113192558288574
8488	NOT-HATE	NOT-HATE	0.43871283531188965
8489	HATE	NOT-HATE	0.9055160284042358
8490	HATE	NOT-HATE	0.9776921272277832
8491	NOT-HATE	NOT-HATE	0.03280234336853027
8492	NOT-HATE	NOT-HATE	0.015430152416229248
8493	HATE	NOT-HATE	0.9775076508522034
